tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0002511_99	GLY_0017238	-0.8517168675674714	-0.2951489076669414	0
OG0002511_99	GLY_0017239	-0.7896248809919398	0.4187393775471042	0
OG0002511_99	GLY_0026106	-0.674898466133051	0.31150551799154946	0
OG0002511_99	GLY_0017235	-0.8121279079427195	-0.2850093076260654	0
OG0002511_99	GLY_0026103	-0.7372384087497675	0.3986196053542579	0
OG0002511_99	PHA_0007848	-0.6933000562714506	-0.19688126452482754	0
OG0002511_99	PHA_0008839	-0.6181138227997041	0.24514589914073034	0
OG0002511_99	PHA_0034033	-0.5954129729963946	-0.11141140837299653	0
OG0002511_99	MED_0041933	-0.9999859491576663	0.0	0
OG0002511_99	MED_0041934	-0.9999859491576663	0.0	0
OG0002511_99	LOC107630732	-0.9999859491576663	0.0	0
OG0002511_99	arharahy.Tifrunner.gnm1.Arahy.13g03139	-0.9999859491576663	0.0	0
OG0002511_99	ardaradu.V14167.gnm1.Aradu.A03g02926	-0.9999595926499442	1.8757955641272903	0
OG0002511_99	arharahy.Tifrunner.gnm1.Arahy.03g02906	-0.9999859491576663	-0.6522701361411039	0
OG0002511_99	LOC107618688	-0.9999859491576663	0.0	0
OG0002511_99	arharahy.Tifrunner.gnm1.Arahy.19g00919	-0.9999859491576663	0.0	0
OG0002511_99	ardaradu.V14167.gnm1.Aradu.A02g00123	-0.9999712533586351	-0.9993016129462314	0
OG0002511_99	MED_0024326	0.8912677672469516	0.26160058950669374	0
OG0002511_99	CEC_0017311	-0.45586114509606895	-0.6904032764489278	0
OG0002511_99	CUC_0003194	-0.9999859491576663	-0.9998114867640804	0
OG0002511_99	CUC_0003195	-0.925464956000348	5303.66730954677	0
OG0002511_99	PRU_0023855	-0.9999859491576663	0.0	0
OG0002511_99	PRU_0023856	-0.9999859491576663	0.0	0
OG0002511_99	ARA_0007158	1.038686440912946	-0.1302271807618937	0
OG0002511_99	ARA_0012813	1.3439298122684167	0.14972551208943116	0
OG0002511_99	POP_0011447	-0.5848050612672487	-0.3738329406523884	0
OG0002511_99	POP_0048487	-0.336926252292267	0.5970178965368699	0
OG0002511_99	MIM_0006639	-0.9999606237676892	-0.9980768569008417	0
OG0002511_99	MIM_0007910	-0.9795250637729634	518.9821066033516	0
OG0002511_99	MIM_0002789	0.20825049511192278	-0.23848205311581833	0
OG0002511_99	HEL_0022516	-0.30336411491444826	-0.35543194275197704	0
OG0002511_99	HEL_0038150	0.08077941072635814	0.5514265541942774	0
OG0002511_99	SOL_0020845	0.11133084688279972	-0.04313364979998204	0
OG0002511_99	SOL_0029324	0.16142745185938806	0.04507802974884176	0
OG0002511_99	SOL_0020982	0.10255618391716574	-0.18201799467126126	0
OG0002511_99	COF_0020722	0.5543320909553813	-0.4303369919805116	0
OG0002511_99	ACT_0004296	0.25543937514653287	1.7688917045940151	0
OG0002511_99	ACT_0029226	-0.5465913769528917	-0.6388446690273777	0
OG0002511_99	ACT_0008737	-0.6142847311473135	-0.6611438719952768	0
OG0002511_99	ACT_0008901	0.05025100873767697	-0.44514683060078	0
OG0002511_99	VIT_0014575	-0.7811428874519663	-0.8850068344913999	0
OG0002511_99	VIT_0014996	0.9032184354614191	7.696168990366757	0
OG0002511_99	AQU_0020848	1.11978026093969	-0.416271674458185	0
OG0002511_99	BRA_0036992	-0.9999694932772281	-0.9999803147540984	0
OG0002511_99	BRA_0036993	0.549725257403319	50798.46702198535	0
OG0002511_99	ORY_0014433	-0.25368889971276914	-0.6370814687524852	0
OG0002511_99	CIN_0009183	0.04039238493626366	0.3104878968738214	0
OG0002511_99	LIR_0016005	-0.20610301902205475	-0.23692542114619491	0
OG0002511_99	LIR_0033130	-0.9999859491576663	0.0	0
OG0002511_99	LIR_0033131	-0.9999859491576663	0.0	0
OG0002511_99	ASP_0001628	-0.3599820992692942	-0.5190440650146572	0
OG0002511_99	ASP_0021722	0.3307204551914102	1.0791925564458935	0
OG0002511_99	BRA_0032359	0.2573579858258624	0.18465444871114023	0
OG0002511_99	ORY_0012316	0.0613710919617285	-0.15587199196528354	0
OG0002511_99	AMB_0021233	2.0335592455016998	-0.33634179434705	0
OG0002511_99	NYM_0029529	0.3857490819707947	0.00017603051195544593	0
OG0002511_99	NYM_0034043	0.3855051907827443	-0.00017599953066795853	0
OG0002511_99	GLY_0040189	-0.707590724940157	0.011914642209061887	0
OG0002511_99	GLY_0042810	-0.7110336555448011	-0.011774354982206412	0
OG0002511_99	PHA_0015263	-0.1369598672097782	0.1261595038874818	0
OG0002511_99	MED_0020090	0.6829033955892618	0.358160455329952	0
OG0002511_99	LOC107632281	-0.9999686897912585	1.228351012536162	0
OG0002511_99	arharahy.Tifrunner.gnm1.Arahy.13g00893	-0.9999859491576663	-0.5512376666089666	0
OG0002511_99	ardaradu.V14167.gnm1.Aradu.A03g00523	-0.9999859491576663	-0.9999325076311285	0
OG0002511_99	arharahy.Tifrunner.gnm1.Arahy.03g00813	-0.7918158368312588	14815.48987463838	0
OG0002511_99	CEC_0000863	0.5294822887951391	-0.43719725888216515	0
OG0002511_99	POP_0047998	1.311004501881618	0.29046902072346753	0
OG0002511_99	PRU_0015941	0.7908252463015456	-0.22508794559099427	0
OG0002511_99	BRA_0040096	0.03234804058373597	0.33156701719187187	0
OG0002511_99	ORY_0035123	-0.22471191667029705	-0.24900512922820076	0
OG0002511_99	ARA_0016883	3.021792789971304	-0.2415488989028699	0
OG0002511_99	VIT_0003829	0.47455257344201957	-0.7217463695002853	0
OG0002511_99	ACT_0039282	0.20735758237344942	-0.7263194589481184	0
OG0002511_99	SOL_0009399	3.4115580074966716	2.6538951441579854	0
OG0002511_99	HEL_0003111	3.0845676718733768	0.23372210589125786	0
OG0002511_99	LIR_0028825	-0.9999859491576663	0.0	0
OG0002511_99	LIR_0028826	-0.9999859491576663	0.0	0
OG0002511_99	LIR_0028827	-0.9504906308061951	1760.7086929270524	0
OG0002511_99	CIN_0010934	0.3629588053985334	-0.10414864788252637	0
OG0002511_99	ASP_0002705	-0.10350477096449262	-0.005807584871128685	0
OG0002511_99	ASP_0008116	-0.09826788517663357	0.005841509935856714	0
OG0002511_99	AMB_0014262	1.31826703948134	-0.5613434230403733	0
OG0002511_99	CER_0071934	-0.9999859491576663	0.0	0
OG0002511_99	CER_0071935	-0.9999859491576663	0.0	0
OG0002511_99	CER_0071936	-0.9999859491576663	-0.6858147003575107	0
OG0002511_99	GIN_0003963	1.0088504189081187	-0.8182474700376576	0
OG0002511_99	CER_0009945	0	0	0
OG0002511_99	CER_0009948	0	0	0
OG0002511_99	CER_0009947	0	0	0
OG0002511_99	CER_0009946	-0.9999859491576663	0.0	0
OG0002511_99	CER_0010314	-0.9999859491576663	0.0	0
OG0002511_99	CER_0010315	-0.9999859491576663	0.0	0
OG0002511_99	CER_0010316	-0.9999859491576663	-0.5000241068415217	0
OG0002511_99	CER_0067855	0.6271607096093078	27151.482590214342	0
OG0002511_99	MAR_0000479	0.8322190007178704	-0.4597652473372591	0
OG0002511_99	MAR_0011924	2.391523762007389	0.8510471513932435	0
OG0002511_99	CHL_0009078	0.991859332807277	-0.8260829444020514	0
OG0002511_99	DUN_0013552	10.452926948188123	4.7498673523529655	1
OG0002511_99	DUN_0014412	4.446266372800317	-0.48313265948411377	0
