tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0000629_253	GLY_0051833	-0.9477103245664757	-0.9882133096305751	0
OG0000629_253	GLY_0059346	3.4363323201537	83.84145834474714	0
OG0000629_253	GLY_0062954	-0.7893849922909931	-0.9261938012253319	0
OG0000629_253	PHA_0026700	-0.6152837983569699	-0.819540691862123	0
OG0000629_253	LOC107605494	-0.9999907805484972	0.0	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.16g03794	-0.9999907805484972	0.0	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A06g03409	-0.9449305023769237	-0.03627465581027057	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.06g03112	-0.9428576845518398	0.03764003512927138	0
OG0000629_253	GLY_0062951	-0.9999745466632747	-0.9999399910211996	0
OG0000629_253	GLY_0062952	-0.5758411951994443	16663.172928597436	0
OG0000629_253	PHA_0025640	-0.9999907805484972	-0.9995800260996391	0
OG0000629_253	PHA_0025641	-0.9780475608248704	2380.100347285688	0
OG0000629_253	MED_0000489	-0.9999907805484972	0.0	0
OG0000629_253	MED_0000490	-0.9999907805484972	0.0	0
OG0000629_253	MED_0000491	-0.9999790266325345	-0.24243715381337883	0
OG0000629_253	ASP_0008456	67.85241753060257	1398906.237908288	1
OG0000629_253	MED_0000493	-0.5294060652623684	0.9450358870420094	0
OG0000629_253	MED_0000494	-0.7580538550096853	-0.4858706686791318	0
OG0000629_253	MED_0000495	-0.31462115575410954	0.27612503431776264	0
OG0000629_253	GLY_0051843	-0.9999751052902485	-0.9994754669952174	0
OG0000629_253	GLY_0051844	-0.9525392882342619	1905.4577269342722	0
OG0000629_253	PHA_0029094	-0.568743346592271	0.4574805371096776	0
OG0000629_253	LOC107605492	-0.9999775015724705	-0.9966683718666949	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.16g03791	-0.9932470171851957	299.1535465508202	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A06g03407	-0.9931839420490688	-0.7503453383945932	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.06g03109	-0.9726980545562398	3.0055330574221593	0
OG0000629_253	LOC107606310	-0.9999907805484972	-0.6385558088065272	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.17g03513	-0.9999744927384989	1.7666788521294092	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A08g01002	-0.9999907805484972	0.0	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.08g01009	-0.9999907805484972	0.0	0
OG0000629_253	CEC_0029730	-0.9821789569639435	-0.9244628648162169	0
OG0000629_253	CEC_0029736	-0.7640757358258613	12.238521656493639	0
OG0000629_253	CEC_0023646	-0.4520164288995649	1.8879400589738913	0
OG0000629_253	POP_0005077	-0.9999907805484972	0.0	0
OG0000629_253	POP_0005078	-0.9999907805484972	0.0	0
OG0000629_253	HEL_0032394	-0.34964276987532944	0.5439418003176419	0
OG0000629_253	HEL_0034527	-0.5787682994327444	-0.35230719202351696	0
OG0000629_253	HEL_0052141	-0.19509267744663	0.15294353347120132	0
OG0000629_253	HEL_0007421	-0.5222694582226299	2.3734486000214194	0
OG0000629_253	HEL_0034809	-0.8583851131526543	-0.7035674413436592	0
OG0000629_253	HEL_0021165	0.136262430874832	0.35661421861592274	0
OG0000629_253	HEL_0040428	-0.16242774454030362	-0.2628707658539479	0
OG0000629_253	ARA_0025363	2.384841321896117	0.21316504538558823	0
OG0000629_253	CUC_0030054	1.3139121271324214	-0.0038775014236851935	0
OG0000629_253	HEL_0008141	1.322919249830746	0.003892594966208497	0
OG0000629_253	HEL_0013690	-0.9999788370532448	-0.048562445547179776	0
OG0000629_253	HEL_0033326	-0.9999777568725806	0.05104112752319142	0
OG0000629_253	HEL_0019860	-0.9999767466256101	-0.9964643006853604	0
OG0000629_253	HEL_0039150	-0.5509296339554172	23.07181247459464	0
OG0000629_253	HEL_0039250	-0.9813445553167827	-0.9584576358321418	0
OG0000629_253	HEL_0020574	-0.980346104390916	-0.9159683818482035	0
OG0000629_253	HEL_0038078	-0.9673591647278338	-0.6766702432874038	0
OG0000629_253	HEL_0038661	-0.730700512514045	11111.01891318708	0
OG0000629_253	HEL_0039276	-0.9999757650261767	-0.999910007352596	0
OG0000629_253	HEL_0038437	0.16868470229031476	0.5406559011606504	0
OG0000629_253	HEL_0039359	-0.999976446669045	-0.9999813886445902	0
OG0000629_253	HEL_0019073	-0.7004225935089676	11343.926611359286	0
OG0000629_253	HEL_0040518	-0.9999735937113783	-0.9999118548727324	0
OG0000629_253	HEL_0037524	-0.9725027457590957	-0.9659828097456052	0
OG0000629_253	HEL_0019583	-0.9279251558314423	-0.8562266789612142	0
OG0000629_253	HEL_0020165	-0.7062296177967927	-0.5097434537130412	0
OG0000629_253	HEL_0022510	-0.43562329707369085	-0.47367912640095744	0
OG0000629_253	HEL_0020683	1.1393643686492767	-0.0569779652820701	0
OG0000629_253	DUN_0009265	20.381847641798984	1116051.423256223	1
OG0000629_253	VIT_0028197	-0.9999808415382682	-0.999999103984742	0
OG0000629_253	VIT_0025113	0.4728457147195026	-0.8650184932158419	0
OG0000629_253	VIT_0027486	-0.49872371043921865	-0.9370109218765452	0
OG0000629_253	ACT_0008049	0.8281510066424486	0.7674486803519063	0
OG0000629_253	POP_0007535	0.034344604720549086	-0.43421270947403356	0
OG0000629_253	COF_0020233	-0.06723619158533994	0.1823927046763169	0
OG0000629_253	COF_0020234	-0.21112181703623875	-0.15425729874259278	0
OG0000629_253	COF_0020235	-0.041487111168054175	-0.12149521884429816	0
OG0000629_253	MIM_0001650	2.062598658100602	0.9298762584672107	0
OG0000629_253	CUC_0022886	-0.9999782253440699	-0.9992045223686722	0
OG0000629_253	CUC_0022887	-0.9726269412582288	1256.1063730990984	0
OG0000629_253	GLY_0022230	-0.75686835251796	0.25711970514814486	0
OG0000629_253	GLY_0028496	-0.8065962640738432	-0.20453080489884187	0
OG0000629_253	PHA_0001104	-0.3696522319744689	-0.0202762164682216	0
OG0000629_253	PHA_0002177	-0.35660664911776624	0.020695850002873713	0
OG0000629_253	MED_0037811	-0.18577295956392065	-0.0802316467449006	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A09g00591	-0.9866868997011347	0.018349037755062476	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.09g00611	-0.986926780695729	-0.01801841713869804	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.19g00717	-0.9999748626287576	-0.9998021095097079	0
OG0000629_253	LOC107618360	-0.9999745828939833	-0.999783178254122	0
OG0000629_253	GLY_0050150	-0.817245564708466	0.5066999173364268	0
OG0000629_253	GLY_0053850	-0.878705485286937	-0.33629783310281236	0
OG0000629_253	PHA_0011071	-0.9999807033560302	-0.9995995481759176	0
OG0000629_253	PHA_0011072	-0.9518128203960492	2496.179285651908	0
OG0000629_253	MED_0010686	-0.15210030741089686	0.19983606985735516	0
OG0000629_253	LOC107614361	-0.9999776818834393	-0.017908123540098634	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.18g00245	-0.9999772749198974	0.01823467230443976	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A08g01173	-0.9868182570845462	709.0531021649343	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.08g01196	-0.9999814355533758	-0.9985916546284341	0
OG0000629_253	CEC_0031295	-0.2641307141662354	-0.4334014080608291	0
OG0000629_253	LOC107619609	-0.9929585786151941	313.789437999096	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.19g00794	-0.9999776313289621	-0.9968232733399306	0
OG0000629_253	ardaradu.V14167.gnm1.Aradu.A09g00668	-0.9999818661090072	-0.9987385560387776	0
OG0000629_253	arharahy.Tifrunner.gnm1.Arahy.09g00681	-0.9856244973615355	791.74231019422	0
OG0000629_253	MED_0026924	-0.9999819916526257	-0.12944482913119634	0
OG0000629_253	MED_0026925	-0.9999793139504801	0.14869227530061302	0
OG0000629_253	CEC_0030617	0.017712181702315512	-0.3449061213463111	0
OG0000629_253	ACT_0017530	-0.9999749114980856	-0.9998381360861507	0
OG0000629_253	ACT_0026775	-0.8450025004475578	6177.029285330468	0
OG0000629_253	ACT_0025405	-0.9999769817039293	-0.9999772717324775	0
OG0000629_253	COF_0011421	0.7233768525230283	0.16886677175821124	0
OG0000629_253	VIT_0029570	0.372714146761707	-0.28413378678037277	0
OG0000629_253	SOL_0023980	1.0555618968461602	0.060183475075289095	0
OG0000629_253	SOL_0032465	0.9388737375860193	-0.056767037489445074	0
OG0000629_253	PRU_0034162	-0.9999805129341659	-0.9990562619354629	0
OG0000629_253	PRU_0034163	-0.9793511922784576	1058.6160498097543	0
