tre_ID	gene	root_relative_branch_ratio	sister_relative_branch_ratio	removed_flag
OG0001285_160	GIN_0024340	-0.9999832642298958	-0.9998400006017844	0
OG0001285_160	GIN_0024341	-0.8954010434358619	6249.023507287259	0
OG0001285_160	GIN_0024347	0.03015077616330831	0.501987025298607	0
OG0001285_160	AQU_0032745	-0.9999776840662108	1.825463239689181	0
OG0001285_160	AQU_0035733	-0.9999921018495389	-0.6460757351385656	0
OG0001285_160	POP_0003670	-0.9999921018495389	0.0	0
OG0001285_160	POP_0003671	-0.9999921018495389	0.0	0
OG0001285_160	POP_0041476	-0.9226622517282489	-0.8944560158778104	0
OG0001285_160	CUC_0002012	1.1788210187489798	-0.0695941186022089	0
OG0001285_160	HEL_0004325	0.9732157490760875	2.021014907393465	0
OG0001285_160	SOL_0014621	-0.3468368049932662	-0.6689854136261774	0
OG0001285_160	VIT_0028630	0.008961575932582396	-0.4661585475642484	0
OG0001285_160	COF_0018067	0.1308093125731399	-0.5976484570164099	0
OG0001285_160	PRU_0030166	0.5030956136933761	-0.4559713124023654	0
OG0001285_160	ACT_0001719	0.11413648847774131	-0.6113168083660325	0
OG0001285_160	AMB_0016578	1.2202237560731832	0.3391691859389015	0
OG0001285_160	MED_0025118	0.6579113224716022	-0.2532683618321963	0
OG0001285_160	CEC_0016482	0.15141626222195934	-0.5044792150605649	0
OG0001285_160	GLY_0002099	0.750882577550049	102876.94729542303	0
OG0001285_160	GLY_0039674	-0.9999829809728559	-0.999990279743849	0
OG0001285_160	PHA_0035248	-0.03373942282425006	-0.5532867432850126	0
OG0001285_160	LOC107631822	-0.9999809714215231	0.03589479996573286	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.13g04340	-0.999981630780966	-0.03465100893152495	0
OG0001285_160	ardaradu.V14167.gnm1.Aradu.A03g04252	-0.9487573852066019	2827.850664581704	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.03g04233	-0.9999818857123018	-0.9996464995439596	0
OG0001285_160	ARA_0000532	1.3511829274954639	0.5614562213907992	0
OG0001285_160	MIM_0032026	0.5057629508185953	-0.35957218249174255	0
OG0001285_160	CIN_0018239	0.1427533177533262	-0.2522203858451368	0
OG0001285_160	LIR_0030793	0.5281953347242025	0.33729240684127904	0
OG0001285_160	NYM_0014891	0.10482834741834712	1.2939068100358424	0
OG0001285_160	NYM_0033975	-0.5183638922973143	-0.5640625	0
OG0001285_160	BRA_0028138	-0.9999788107997692	1.6828053397091052	0
OG0001285_160	BRA_0028139	-0.9999921018495389	-0.6272558484961009	0
OG0001285_160	ORY_0005151	-0.7464133482524737	-0.6460151365825968	0
OG0001285_160	ORY_0028057	0.3014559425783323	-0.22872447520648723	0
OG0001285_160	CER_0023229	-0.9999779334897708	-0.9999381574014862	0
OG0001285_160	CER_0070626	-0.6431826805558154	16169.083793902655	0
OG0001285_160	CER_0057624	1.9658743087152928	1.521892622601519	0
OG0001285_160	CER_0056978	0.9084364377134561	-0.3798883076701588	0
OG0001285_160	CER_0024095	-0.566114734614518	21146.338548857188	0
OG0001285_160	CER_0052901	-0.9999794827484138	-0.9999527127256372	0
OG0001285_160	CER_0011730	-0.2617755027525278	-0.7471823759107321	0
OG0001285_160	CER_0036089	-0.9999776038100494	0.2927017575730051	0
OG0001285_160	CER_0036090	-0.9999826748978878	-0.2264263631253513	0
OG0001285_160	CER_0043324	-0.9999826623086862	-0.040830540199364405	0
OG0001285_160	CER_0043325	-0.9999819242667322	0.04256864079872922	0
OG0001285_160	GIN_0020122	0.6555587153906565	-0.6242961270310962	0
OG0001285_160	BRA_0003520	-0.9999921018495389	0.0	0
OG0001285_160	BRA_0003521	-0.9999921018495389	0.0	0
OG0001285_160	BRA_0014350	0.19223674896425638	0.45350510321540943	0
OG0001285_160	ORY_0009513	-0.17975055861391984	-0.3120079194852335	0
OG0001285_160	NYM_0002079	1.3092294125937813	1.4955740924976402	0
OG0001285_160	NYM_0007228	-0.0746700650820429	-0.599290598902166	0
OG0001285_160	CER_0040685	-0.9999921018495389	0.0	0
OG0001285_160	CER_0040686	-0.9999921018495389	0.0	0
OG0001285_160	CIN_0012774	-0.262455319648159	-0.872268825777912	0
OG0001285_160	CIN_0001107	0.1085578984429901	-0.5412766373093265	0
OG0001285_160	CIN_0006269	1.416615303699963	1.1799630917737243	0
OG0001285_160	ASP_0005349	2.217131171310083	-0.2332199574040781	0
OG0001285_160	POP_0035547	-0.8287388595833631	-0.671916639535024	0
OG0001285_160	POP_0044995	-0.47799504316854996	2.048005843949996	0
OG0001285_160	HEL_0037580	0.47535216029065064	0.3623101010614723	0
OG0001285_160	HEL_0040987	0.08297821409464647	-0.26595273776445677	0
OG0001285_160	HEL_0016229	-0.7885415383287279	-0.8919929830342951	0
OG0001285_160	HEL_0003240	0.16702687241793426	-0.29216667186317874	0
OG0001285_160	HEL_0010755	1.464115935631969	0.3370885027219142	0
OG0001285_160	HEL_0023608	0.9630342321438337	-0.28047420501409304	0
OG0001285_160	POP_0048660	0.6106546063239081	0.07471439371666173	0
OG0001285_160	SOL_0009026	0.4986815248224376	-0.06952023175038956	0
OG0001285_160	ACT_0000655	-0.7216157680641501	-0.576577212693337	0
OG0001285_160	ACT_0039850	-0.3425383794135983	1.3617056756932453	0
OG0001285_160	MIM_0006685	0.08857254063161116	6.6555738775329525	0
OG0001285_160	MIM_0007716	-0.8578065396473701	-0.8693762197325624	0
OG0001285_160	COF_0010088	0.17815257948300905	-0.2831355035956928	0
OG0001285_160	ACT_0017044	-0.6342663784015419	3.3061003288711848	0
OG0001285_160	ACT_0024204	-0.9150661634271925	-0.7677713189134766	0
OG0001285_160	VIT_0031722	0.886908902685136	1.7927724916340733	0
OG0001285_160	LOC107632314	-0.9999837135070339	-0.00814605395562797	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.13g00660	-0.9999835797467651	0.008212957147688297	0
OG0001285_160	ardaradu.V14167.gnm1.Aradu.A02g00769	-0.9999823924276731	0.014875283446711983	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.02g00813	-0.9999826505063094	-0.014657252658861348	0
OG0001285_160	LOC107645251	-0.9999811059686171	0.12178828365878741	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.16g00169	-0.9999831572216806	-0.10856619331195615	0
OG0001285_160	ardaradu.V14167.gnm1.Aradu.A06g01289	-0.999979812428135	-0.9996062546231358	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.06g01388	-0.9487293742326616	2538.7123592002185	0
OG0001285_160	GLY_0005069	-0.8519045644921278	-0.589066607281651	0
OG0001285_160	GLY_0035006	-0.6396120682035304	1.4334843984932446	0
OG0001285_160	PHA_0024962	-0.18266181152345137	0.7073866274602298	0
OG0001285_160	POP_0016882	-0.5549638491459012	-0.3643595889987604	0
OG0001285_160	POP_0040851	-0.2998617722351972	0.5732165272891214	0
OG0001285_160	CEC_0005694	-0.08895880909206823	-0.4244831385195478	0
OG0001285_160	COF_0001870	0.1055286217668559	-0.2648489985559114	0
OG0001285_160	SOL_0023673	0.5038116245440986	0.36026475926123624	0
OG0001285_160	ACT_0017664	0.006994513155871857	-0.3262119361496019	0
OG0001285_160	MED_0035671	0.49452708823802494	0.4841462080605084	0
OG0001285_160	VIT_0021441	0.2929503631318359	-0.11745608226227704	0
OG0001285_160	AQU_0022665	-0.9482121940874089	2842.6317290244538	0
OG0001285_160	AQU_0040604	-0.9999817881459881	-0.999648337022761	0
OG0001285_160	AQU_0032873	-0.9471031640938994	-0.7096010748857802	0
OG0001285_160	AQU_0002986	1.1350027283349755	1.1298007333210098	0
OG0001285_160	ARA_0002014	0.26336573897010956	1.4540941562709204	0
OG0001285_160	ARA_0012062	-0.4852007875321961	-0.592517671970853	0
OG0001285_160	MED_0003341	-0.9999921018495389	0.0	0
OG0001285_160	MED_0003344	-0.9999921018495389	0.0	0
OG0001285_160	MED_0040474	-0.35665087459883044	5.266587178449143	0
OG0001285_160	MED_0003345	-0.6282361507532581	-0.4564171868965212	0
OG0001285_160	ACT_0016431	5.3888310607292595	385992.53489256516	1
OG0001285_160	CUC_0001765	-0.9999834483469716	-0.999997409283033	0
OG0001285_160	PRU_0007995	-0.08692880030650299	-0.7888705330890028	0
OG0001285_160	LOC107618461	-0.9999820163252701	0.10645301834729158	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.19g02045	-0.9999837465536886	-0.09621106055302774	0
OG0001285_160	ardaradu.V14167.gnm1.Aradu.A09g01854	-0.9999828125922823	-0.038683272455221414	0
OG0001285_160	arharahy.Tifrunner.gnm1.Arahy.09g01752	-0.99998212097301	0.04023988280534683	0
OG0001285_160	MED_0003918	0.35879975664499775	-0.016934738485052447	0
OG0001285_160	GLY_0073584	-0.7993454339235329	-0.7203443360017545	0
OG0001285_160	PHA_0023237	-0.2824941815670646	2.5758260201240692	0
OG0001285_160	GLY_0036801	-0.7119260168260739	-0.5246273918141108	0
OG0001285_160	CEC_0004913	0.33270076772360246	-0.3935141951057497	0
OG0001285_160	CUC_0010938	1.0943553431170294	3.588737872111546	0
